,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10004022.SH,20220207,SSE,0.026,,0.0171,0.019,0.0053,0.0064,0.0064,6685.0,53.4151,4967.0
31,10004022.SH,20220208,SSE,0.0064,0.0064,0.0069,0.0104,0.0051,0.0051,0.0051,6389.0,45.0098,6665.0
30,10004022.SH,20220209,SSE,0.0051,0.0051,0.0055,0.0055,0.0036,0.0042,0.0042,6597.0,27.658,8367.0
29,10004022.SH,20220210,SSE,0.0042,0.0042,0.0042,0.0046,0.0033,0.0033,0.0033,6225.0,22.9498,11679.0
28,10004022.SH,20220211,SSE,0.0033,0.0033,0.0039,0.0039,0.0024,0.003,0.003,4476.0,12.439,12395.0
27,10004022.SH,20220214,SSE,0.003,0.003,0.0038,0.0058,0.0032,0.005,0.005,7386.0,33.6672,15681.0
26,10004022.SH,20220215,SSE,0.005,0.005,0.0048,0.0054,0.0036,0.0046,0.0046,6325.0,28.2559,18108.0
25,10004022.SH,20220216,SSE,0.0046,0.0046,0.004,0.004,0.0025,0.0029,0.0033,2717.0,8.0409,19501.0
24,10004022.SH,20220217,SSE,0.0033,0.0029,0.0026,0.003,0.0022,0.0029,0.0029,2739.0,7.3509,20524.0
23,10004022.SH,20220218,SSE,0.0029,0.0029,0.0035,0.0035,0.0018,0.0028,0.0026,2727.0,6.1421,21575.0
22,10004022.SH,20220221,SSE,0.0026,0.0028,0.0028,0.0028,0.0016,0.0017,0.0017,2962.0,6.3929,22268.0
21,10004022.SH,20220222,SSE,0.0017,0.0017,0.0027,0.0052,0.0024,0.0035,0.0035,14080.0,53.2642,29926.0
20,10004022.SH,20220223,SSE,0.0035,0.0035,0.0035,0.0035,0.0018,0.0019,0.0019,7235.0,15.9708,33682.0
19,10004022.SH,20220224,SSE,0.0019,0.0019,0.0023,0.0083,0.0016,0.0057,0.0057,46554.0,238.0219,53810.0
18,10004022.SH,20220225,SSE,0.0057,0.0057,0.0036,0.0044,0.0021,0.0035,0.0035,26002.0,79.1322,53955.0
17,10004022.SH,20220228,SSE,0.0035,0.0035,0.0032,0.006,0.0028,0.0031,0.0031,28841.0,108.6812,68887.0
16,10004022.SH,20220301,SSE,0.0031,0.0031,0.0022,0.0028,0.0014,0.0017,0.0017,18168.0,32.3092,61890.0
15,10004022.SH,20220302,SSE,0.0017,0.0017,0.0017,0.0021,0.0013,0.0013,0.0013,6259.0,10.127,64592.0
14,10004022.SH,20220303,SSE,0.0013,0.0013,0.0011,0.0022,0.0006,0.0018,0.0018,11265.0,16.65,59110.0
13,10004022.SH,20220304,SSE,0.0018,0.0018,0.0021,0.0035,0.0017,0.0024,0.0024,13773.0,33.495,60637.0
12,10004022.SH,20220307,SSE,0.0024,0.0024,0.003,0.0118,0.003,0.0105,0.0105,59837.0,430.1011,76818.0
11,10004022.SH,20220308,SSE,0.0105,0.0105,0.006,0.0236,0.0045,0.0196,0.0196,90936.0,1194.8239,79820.0
10,10004022.SH,20220309,SSE,0.0196,0.0196,0.0147,0.0699,0.0102,0.0274,0.0271,188684.0,6333.9,65627.0
9,10004022.SH,20220310,SSE,0.0271,0.0274,0.0111,0.0159,0.0078,0.0139,0.0139,59366.0,674.1914,65948.0
8,10004022.SH,20220311,SSE,0.0139,0.0139,0.0206,0.0471,0.01,0.0129,0.0129,174373.0,4574.5972,68248.0
7,10004022.SH,20220314,SSE,0.0129,0.0129,0.0192,0.042,0.0169,0.042,0.042,146642.0,4070.7825,63396.0
6,10004022.SH,20220315,SSE,0.042,0.042,0.0549,0.158,0.0478,0.158,0.158,353505.0,31453.7996,51632.0
5,10004022.SH,20220316,SSE,0.158,0.158,0.1002,0.141,0.036,0.0424,0.0424,225297.0,16347.39,63633.0
4,10004022.SH,20220317,SSE,0.0424,0.0424,0.0151,0.0276,0.011,0.0171,0.0171,192508.0,3352.2814,72847.0
3,10004022.SH,20220318,SSE,0.0171,0.0171,0.0183,0.0195,0.0047,0.0068,0.0068,163101.0,1808.485,77939.0
2,10004022.SH,20220321,SSE,0.0068,0.0068,0.005,0.0126,0.0044,0.0073,0.0073,116508.0,907.7177,61828.0
1,10004022.SH,20220322,SSE,0.0073,0.0073,0.0078,0.0078,0.0006,0.0008,0.0008,79440.0,216.0117,57216.0
0,10004022.SH,20220323,SSE,0.0008,0.0008,0.0003,0.0006,0.0001,0.0001,0.0,25819.0,6.3997,44808.0
